1581058800	31134	17	0.0002752464889232	0.0019639202488589	0.0066190121747635	0.0125528388860756	0.0429461670817759	0.1615714681373452	0.3954196508273951	0.3507057682812147	0.2772577551307299	0.4156932503604714	0.4902657607422187	0.8205276599464203	1.0483236291644287	2.1005355780998172	3.6773498798891597	4.6748279129234191	6.8359288198919907	7.6690469653733446	5.4859613775457827	4.1255211521100579	4.7692657013585302	3.9836255690228279	1.3528214125604825	1.6773117252032541	1.4728397609261112	1.3460741875674795	1.2058592048353878	1.4802224009998282	1.6857192852630727	1.2932938633429998	0.9580956560997683	0.6887977032912722	0.6519367955809618	0.7923059522936100	0.5958253674569213	0.5391250861498934	0.4391968028108975	0.3761348064109890	0.2988517407347204	0.2871335959828274	0.4095043839954193	0.3403408461262202	0.1953802349052501	0.2508731903427813	0.3064172088204546	0.2704122365218008	0.1536915341701952	0.2422445110490050	0.1322835279931610	0.1849244900127841	0.1915114468488620	0.0882300423398958	0.1088474697723979	0.0864829702517383	0.1179130571764113	0.0690580524019461	0.0462909936081431	0.0722366472182023	0.0891167691065454	0.0382807582740169	0.0559773674630752	0.0736959244906284	0.0410564271498400	0.0348114845899649	0.0418858221945561	0.0318153005220441	0.0233348326958533	0.0329485526139154	0.0337826494445419	0.0290769944655584	0.0324580124255217	0.0201851491544152	0.0187266399347234	0.0190096570034012	0.0190096570034012	0.0221967789942698	0.0117041887317392	0.0124279359539370	0.0146574239161669	0.0131964372049272	0.0123042758267383	0.0126789971135516	0.0097273997253632	0.0156418028698573	0.0172006480205514	0.0097761585689153	0.0091152291641644	0.0087141356925516	0.0061407447172106	0.0019154306412204	0.0016404024540174	0.0013098859742739	0.0009093154352000	0.0004965494203704	0.0003011685602513	0.0001473242374882	0.0002711484554860	0.0001206170930625	0.0000804455139754	0.0000292935018360
1581060600	31134	17	0.0001429670136938	0.0016568863156762	0.0069236700338853	0.0137349941539508	0.0308750189652878	0.1404635088242611	0.2744990432974862	0.3336017058453692	0.3110481679783892	0.3856567746555202	0.4686929179980632	0.3799150931121517	0.6887978306351383	1.1243358792772606	2.1537112939531236	4.9639040628927287	7.4796989320221750	9.8966126483866077	7.9820282158404687	3.8274260965513189	4.0236624294733732	2.9072061635789108	2.2082327552571117	1.9101705599539174	2.6043745183504341	2.0692630657133493	1.2058594299269232	0.6717913512872884	1.5101251598485399	1.2613625594240194	0.8844339251159559	0.6295138166673253	0.8800227924481571	0.8540141879754070	0.4829667427712739	0.5583286677564089	0.4853876237077164	0.3723922699852951	0.4034077312390238	0.3489566790141418	0.3369544588568094	0.3018553049562817	0.1785641197021794	0.1239586099655191	0.1821713544584103	0.1830844922365232	0.1724224806951904	0.1469287441175237	0.2105972963126035	0.1309673066881297	0.0687136339997371	0.1190981228469746	0.0810403893880384	0.0922910974007106	0.0704531282488562	0.0600361937654735	0.0621746659589556	0.0615560175692187	0.0431614409794555	0.0449228933213856	0.0408516621690609	0.0179923580244632	0.0264418330163938	0.0329485559730552	0.0316566241143324	0.0279368712291278	0.0201851501007027	0.0229874236262809	0.0181731843569776	0.0174606031060540	0.0211142299485867	0.0151038092170551	0.0093928284271710	0.0138038411625562	0.0172006484026352	0.0176360852127905	0.0154089266602964	0.0120606340561349	0.0130651299628038	0.0108584833279076	0.0202863286505376	0.0120004813292442	0.0124902307832714	0.0110225884807485	0.0076136763332910	0.0104850098752711	0.0073518066665588	0.0055842243340256	0.0037432133095443	0.0029592726564410	0.0016819271383034	0.0009801347808947	0.0005220057891660	0.0005116691295505	0.0002540809520690	0.0002154317003740	0.0001525693950677	0.0001694618573747	0.0000685468276978	0.0000152086626297
1581062400	31134	17	0.0001737552517586	0.0017593460158061	0.0068547799295216	0.0124902312641691	0.0371493899376497	0.1514033615992195	0.3369543897002582	0.3352738226226937	0.4013956437349284	0.4074619621800590	0.4878205378244665	0.6422307049110618	1.0224404004332999	1.0021947238501039	1.7370570366340237	3.4631976055936722	6.6338964212355851	6.2164084911522925	7.4423921837561942	5.5688709243227246	4.9145113404816589	3.2129590197654139	1.9390386782456455	2.6043739625536464	2.2416054418281943	2.1005355246635622	2.1216462577490209	1.9197449209349078	1.2119035685961363	0.8625969914134340	0.8246405512061763	0.6584888528530839	0.8123632527313156	0.9533171099379986	0.9774504477167896	0.7277427310585455	0.5724627058936151	0.5337606884536702	0.2053975893038289	0.3818193467194824	0.3437613200937809	0.2269994433497619	0.2170108957980141	0.2914730575581516	0.3403408377128460	0.2350850977610603	0.1296641354189949	0.1270966133233210	0.0913727690621427	0.1356322985205363	0.0839270100620935	0.0843476959987544	0.0979980430581710	0.0591423615651626	0.0600361840419194	0.0609435149155223	0.0774743941545536	0.0427319713295559	0.0484216684851405	0.0260481627906858	0.0261787297980807	0.0249019776124010	0.0388592972946853	0.0255323744196638	0.0234517987731368	0.0356927411471149	0.0179923573244786	0.0218663115935777	0.0178133302824586	0.0184478362613746	0.0199843032470454	0.0162801572334921	0.0181731836181834	0.0138038413615231	0.0122429079245883	0.0159577883316495	0.0120606346292339	0.0112452605442684	0.0106434715769447	0.0051807288805708	0.0091609195476701	0.0140826976482226	0.0103289091699436	0.0099736503087726	0.0054736510180274	0.0082891418779796	0.0086706737803939	0.0035252271991145	0.0023046837090234	0.0019346813809894	0.0008269062211497	0.0008693031012689	0.0003847823963340	0.0002996667108338	0.0002299038516529	0.0001043354302355	0.0000893530693862	0.0001194171235593	0.0000578317028654	0.0000168969923709
1581064200	31134	17	0.0001518113745145	0.0017681647003535	0.0074256951987064	0.0151795173941255	0.0283590804574441	0.1322835264611382	0.3336016415619876	0.3302822496700561	0.3157489985504963	0.4115570282348197	0.7883542999618123	0.6922503075566220	0.7097747077718686	1.1020723176533109	2.5147976361307220	5.1923808998036600	7.0794225244695514	7.5548696350700038	7.1864142946709251	6.1854041039626662	4.0236616207652647	2.6971410396546411	3.4631976500724013	3.1809895841086884	2.2754829990332959	1.6277396512858231	0.7612391816383269	0.9113687676654360	1.5253018654567458	1.0275654174114031	0.6751585863243429	0.8412994062699458	0.9251423428869984	0.6887976946952714	0.4805578420988649	0.4594120864934151	0.4781610498137372	0.3302822496700561	0.2624203436735787	0.2704122332364746	0.2929340760167582	0.3420468075716525	0.4013956487620514	0.2362634696647591	0.2362634696647591	0.2269994461297740	0.1349558311557250	0.1258319822718997	0.1239585879750730	0.1030225118425871	0.0806361854454681	0.0744365801467150	0.0774743950079221	0.0556981785689349	0.0396443077321403	0.0416769153536253	0.0562579546676485	0.0296643886878399	0.0334465060904138	0.0472261334574085	0.0255323746037545	0.0342932086695899	0.0280769027953331	0.0269759913082504	0.0176360846716165	0.0223080407254354	0.0190096569091927	0.0157202077300875	0.0124902312802107	0.0203880132636219	0.0124902312802107	0.0105375671607524	0.0093928295489735	0.0094872291531458	0.0085415840878931	0.0149535236774691	0.0090697667517318	0.0085415840878931	0.0099736502923878	0.0109676138318728	0.0098251618395606	0.0140124598885168	0.0072423538907063	0.0072062324514420	0.0078064192318879	0.0089795209678571	0.0035964416075596	0.0033870005863368	0.0034381886921376	0.0013497783719801	0.0012031456852951	0.0009899882443114	0.0006472210321215	0.0003345123519781	0.0002322143782270	0.0001703143347073	0.0001164683241620	0.0000907034692662	0.0000623364785571	0.0000134231135915
1581066000	31134	17	0.0000939331950342	0.0010459619924215	0.0068205907643367	0.0141532876633759	0.0351613480804440	0.1732867379370021	0.3079531605970975	0.3064172377451058	0.2180986929831590	0.2446791317913239	0.3033683351760297	0.5337607531754163	0.9068233964667646	1.3194202615276431	1.5639152389935671	3.5686681168153260	7.0089818725097732	8.6901695629359352	8.5607897934566424	5.1664843659712769	3.2452501965170129	2.9957435036585971	2.2641342309027990	2.1645066227825907	2.3330873840540862	1.9980914444920399	1.7197732423416066	1.2868436589225196	1.5101250249548908	1.3194202615276431	1.0965758296661430	0.9725755124750630	0.8625970969988809	0.4640293050431957	0.3454844722545706	0.5611272527671874	0.6109088176704024	0.4326580555206833	0.3577905289498291	0.3018552792362234	0.3336016772568564	0.2958781440163126	0.2085018007903862	0.2744990200492113	0.2857015380293438	0.1404634976868078	0.1283739699647150	0.1233403541651975	0.0843477048730233	0.0999777458582020	0.1093930795151313	0.1004788864509070	0.0600361898950547	0.0653624255514707	0.0545952851645970	0.0456018135373582	0.0382807607364810	0.0290769960197099	0.0444759004730502	0.0242871467684544	0.0433777863013484	0.0206961396152137	0.0207998795028588	0.0282176405854760	0.0307210278805477	0.0168600525226051	0.0142955306816938	0.0192969519162916	0.0215407655525769	0.0158781988482170	0.0148047337204709	0.0180825450785916	0.0149535238805088	0.0089795205054973	0.0111333680130214	0.0095347837354444	0.0155637892238492	0.0124902312088826	0.0094399109407199	0.0123042757256027	0.0108584839009559	0.0068891389536417	0.0103806827732353	0.0046643352726203	0.0093459821460755	0.0082891413006337	0.0056970344455439	0.0047348278421740	0.0019443776940310	0.0028149479039720	0.0011444657681123	0.0007984632879274	0.0006570012831438	0.0003499082640655	0.0002752452006517	0.0002008678601451	0.0001249124875895	0.0000665221341456	0.0000772895050679	0.0000152102154254
1581067800	31134	17	0.0000757575527819	0.0009370060615300	0.0042416182654086	0.0173735179451917	0.0433777883487146	0.1973438711052551	0.4326580876233812	0.4413983610192354	0.2973612610979273	0.4663552963745852	0.5026769836165607	0.6358405277272522	0.6139710570196879	0.7062348220243390	1.5329477592572747	3.3274043522557823	5.6530347666196290	9.7006464606365217	7.3683406257559323	5.4859623398911150	5.2184087987977623	3.6590096617886134	2.7932129424328958	2.7242482688520799	2.5913851123677607	2.7516274192583960	2.3565354828386291	2.2082327264759916	1.2488117759615498	1.2550714711006610	1.0483238109439399	0.9438316333583100	0.8205278016573717	0.6139710570196879	0.8329284915316761	0.6684407693448541	0.6201415688531708	0.5724628183214304	0.5667667179823681	0.5001698716390849	0.3974017674093963	0.3205209913978111	0.2434588069696713	0.2137800644940441	0.2744990399408555	0.1498969001763170	0.1858514579994043	0.1469287424381715	0.0794356811180077	0.1239586085881753	0.1004788929069027	0.0759403105666297	0.0922910964397273	0.0864829828466505	0.0676906204393078	0.0545952880780375	0.0543229928804397	0.0394465855488803	0.0207998798070427	0.0406479133084077	0.0412622280375941	0.0351613494934401	0.0273836837550955	0.0458303958717811	0.0356927454291726	0.0239255586393356	0.0247777805160631	0.0232184511498651	0.0224198617576054	0.0137349942258134	0.0174606031289327	0.0155637891237681	0.0138038412335136	0.0161181672053015	0.0174606031289327	0.0107504395978107	0.0210089222000272	0.0144392030792047	0.0082477983151572	0.0123042753738629	0.0094872281780989	0.0115877294308115	0.0102773926342230	0.0138730333382760	0.0090245299904926	0.0083724480128938	0.0061407431801905	0.0040146280227426	0.0046179233046336	0.0015526136866390	0.0019058750598490	0.0009370060615300	0.0005570642900288	0.0002657765903028	0.0004470520965738	0.0001754987436463	0.0001844973973611	0.0001059095154300	0.0001394370813882	0.0000175840573877
1581069600	31134	17	0.0004065397293974	0.0038188344483113	0.0085415842618397	0.0175481234353438	0.0465230236475903	0.1132896066779366	0.2559411341516587	0.3954196022109952	0.4370062457039247	0.3352737898812420	0.4640292032881089	0.5128315815151224	0.4951929524435279	0.9113686653507408	1.4080309257332515	3.8274248940870303	6.3737769811538794	4.8171970119233301	4.6283120150352968	6.6671482955271468	3.7704419609712483	3.1969339990300099	2.0282882762095458	1.4654937582497645	1.3596022878507747	1.4010083421509749	1.4436753985377413	1.1938605557838955	1.1998448067660286	1.1187278820942359	0.9823498406633732	1.1075963535924995	1.0641668790385255	0.5418273948446087	0.7169079820353225	0.7883542116116785	0.5928536024548031	0.4571207083557421	0.4348266679177107	0.3319377598469166	0.2650576831259164	0.2398341088129158	0.2281372608828710	0.2857014763805567	0.2191918705966297	0.1953802115364098	0.2842765342795908	0.1867829898508973	0.1544618980362377	0.1296641233689874	0.1202950452454834	0.0909170372766949	0.1014886959417543	0.0856224407055758	0.0782530179806353	0.0582618415069558	0.0568233513026997	0.0384726378578258	0.0331137050819931	0.0339519827345805	0.0344651013732830	0.0218663103917588	0.0367797445336298	0.0264418288406841	0.0334465034371619	0.0147308940402538	0.0233348310413661	0.0142242307761775	0.0239255553190218	0.0148047329969597	0.0102261346807013	0.0178133294885097	0.0136664903730454	0.0146574233568809	0.0184478354035725	0.0140124594414113	0.0203880120927657	0.0160377765113225	0.0136664903730454	0.0152556045022560	0.0135983284251101	0.0118810748327506	0.0109129124858934	0.0107504402578265	0.0118810748327506	0.0116458136184510	0.0065204682423546	0.0027045737767834	0.0036690954710372	0.0024841835381646	0.0021596442950906	0.0005352247429201	0.0005827090741088	0.0004770802821866	0.0003230077110507	0.0002333795235167	0.0001287195572762	0.0000671933962133	0.0000661928890017	0.0000099925882062
1581071400	31134	17	0.0010724439362893	0.0057542922337611	0.0184478344643836	0.0170294969460041	0.0308750113221483	0.1724224155499318	0.3875897347922740	0.3650182653515661	0.3221274876372110	0.4115569459536496	0.5337605879143396	0.4805577457069330	0.7027121895092306	0.9438312669933878	0.8933222759632927	2.5913840983639496	4.8656102049144154	5.6530325491080662	6.0933141897298846	5.5134586779700907	3.8466095920175101	2.7242472026209210	2.1862595888498473	2.6703034936132357	2.1753555736211134	1.4802220815333569	1.8723458926830137	1.9881252971103140	1.4150885821542407	1.4010082154240451	1.0021945335511788	1.0911062935254006	0.9533169290048209	0.7133323243541684	0.6018133833713697	0.4458343178171584	0.3560059320749633	0.4115569459536496	0.4951929081292457	0.4305000317677629	0.3141741314355489	0.3524636137864313	0.2731298674872803	0.2663862668375235	0.2116528386350102	0.1944057316750531	0.1896058368639935	0.1896058368639935	0.0802339962190408	0.1190980793641572	0.1116029346288984	0.0989829226323539	0.0715178669672732	0.0770879759204561	0.0414690442249069	0.0462909855838848	0.0319747705142275	0.0398430194352453	0.0324580074057127	0.0378998520649315	0.0418858151270774	0.0272471009367121	0.0318152956418287	0.0285012270428444	0.0238062246445003	0.0217572504305786	0.0244088822893201	0.0154861628989226	0.0122429073165628	0.0180825427119397	0.0117628557464884	0.0164437742172208	0.0133958750827964	0.0210089185886565	0.0094399113041366	0.0142242302212595	0.0102261344895370	0.0099736501355738	0.0106434712753972	0.0065860002639974	0.0122429073165628	0.0067865740717100	0.0100236433042688	0.0094872290958056	0.0080441606256052	0.0059592587270748	0.0063913543081559	0.0061407454133711	0.0039946079964272	0.0023046850053236	0.0019737660907998	0.0009999395677127	0.0005406046173748	0.0004492974876127	0.0002231105777931	0.0002540857483530	0.0001968934714882	0.0000765236714126	0.0000623383486205	0.0000253402230181
1581073200	31134	17	0.0008824393150949	0.0071702903525489	0.0172868671006166	0.0154861644454198	0.0238062289714306	0.0751846883164092	0.3189223684531991	0.7097747980714767	0.4805579026730016	0.3595839677926670	0.4219756972306737	0.4391968525934681	0.6751586721348375	0.9628982416609077	1.0327162427288941	2.1537111400380464	5.5410968527578284	8.9101624158573269	8.8657227953544187	6.7341558848316652	4.7692662577136016	1.7989307573675735	2.0589424259671896	2.3330874264666974	1.8911639101908668	2.7242481093925393	1.7370572823916637	1.2740393734978226	1.5329476699739222	1.9881259578816206	1.2240835746708807	0.8164353550356842	0.7727439371911454	0.6684407309871928	0.7536648211189242	0.7097747980714767	0.7766173323528289	0.6957203151889463	0.3577905352140741	0.2786475464612669	0.3524637279454647	0.3837332770246901	0.3336016830784401	0.2422445377902283	0.2842766005268292	0.2958781491475485	0.2327459931511168	0.1640133259136669	0.1061600267450685	0.0860516430571555	0.0782530341224536	0.0864829787705005	0.0979980551387217	0.0886723060919618	0.0537824677958389	0.0673530090498225	0.0341221732083951	0.0444759010035688	0.0410564303541745	0.0503977999492652	0.0573944466328532	0.0329485548697138	0.0240454856655963	0.0267075773307034	0.0242871469295143	0.0198846320150540	0.0224198614552350	0.0191049439914235	0.0164437760837366	0.0124902311540564	0.0172006484340107	0.0212200652722952	0.0152556053229499	0.0154861644454198	0.0154089268207745	0.0113582771165061	0.0184478370006246	0.0111333679333642	0.0113582771165061	0.0142242313460387	0.0109676135082613	0.0104850103905424	0.0107504399828534	0.0102261342782158	0.0075379195887635	0.0078455483914193	0.0052853856026618	0.0076136770554565	0.0060191487346404	0.0017593443758143	0.0023046821467792	0.0011734380784423	0.0006976283951898	0.0005325524955538	0.0005065790440588	0.0003150295973017	0.0001677768155458	0.0001274358323087	0.0000776766944602	0.0000098408029667
1581075000	31134	17	0.0002299037097190	0.0021596433966683	0.0082066634036673	0.0122429079374431	0.0290769942435626	0.0774743950079221	0.3668480001981611	0.7241131081825662	0.5555438827875354	0.2871335924852528	0.3631978015105648	0.4617148992088076	0.9159370226727485	1.0911065147753802	1.2550712371710682	2.6437340685979689	4.6052287341551672	5.4042859846236162	6.3737777035594219	7.5548696350700038	6.0933154339385069	2.5784600416302927	3.6407595910574626	3.7704423878470301	2.1110645299012747	1.6689460769868956	1.7197730522514725	1.2804253581875686	0.9823499510358288	0.8712662464812416	0.9113687676654360	1.0748620549390160	1.0535783600462825	1.1020723176533109	0.7536647251275385	0.4370062941691495	0.5337606951863285	0.3507057639767008	0.3079531277590248	0.5472729117625489	0.3974016952276689	0.3221275516299295	0.2559411620624300	0.2533945048526385	0.1858514257139341	0.1631952865630566	0.2362634696647591	0.2398341348952227	0.2236198645208263	0.1061600147238685	0.1066921440608902	0.0786452706928265	0.0895634678303691	0.0740653261058673	0.0802340107441957	0.0609435155558889	0.0551439723354667	0.0427319717352650	0.0438137369963661	0.0380898318099332	0.0489083149255580	0.0496474695963599	0.0358716521220147	0.0360514595753212	0.0286440940522068	0.0310297774626020	0.0249019777883691	0.0163617619752034	0.0224198602936878	0.0179923574114155	0.0128706157492162	0.0166090384882477	0.0148047335340038	0.0135983288252035	0.0159577883923709	0.0224198602936878	0.0170294985457488	0.0179026201059129	0.0162801572983672	0.0117628562691975	0.0177244859626948	0.0120004819249845	0.0115877300097250	0.0104327165187848	0.0124279359432720	0.0076518415816588	0.0082066634036673	0.0028718149925412	0.0048546917848550	0.0021381544889902	0.0016159800226946	0.0013978574311985	0.0004045109635369	0.0004818740161718	0.0007407696855554	0.0002357239962158	0.0003230066041340	0.0001339719242017	0.0001188213369878	0.0000187685854909
1581076800	31134	17	0.0015142806423847	0.0069932552701691	0.0107504401442055	0.0116458136894011	0.0252783242899650	0.0999777442586734	0.4878205879605235	0.7499058748501076	0.5337607434366018	0.4927232664863573	0.4757762544598096	0.4074620038379559	0.5051966156390520	1.0748621533055696	1.9101703533489802	2.8212849301483796	3.1336311079612549	7.6307980428702287	8.4756083529063098	4.7931721272789920	4.2511623151521416	4.5822604831908853	3.4631979696442494	2.9659353022660468	1.9006433389116768	1.7283936094940933	1.8911638406571039	1.2058593001755680	0.6957202899627679	0.6957202899627679	0.9391241648355058	0.5611272425148818	0.6651068447841600	0.9922228229892537	0.7727439091101879	0.6018135591135100	0.6887977573049218	0.5500161784531645	0.4436108385781684	0.4074620038379559	0.3934475174495544	0.4219756821504886	0.4198710696011252	0.3253650163929041	0.3079531550952239	0.3126072711918046	0.1447412459478273	0.1440193459175293	0.1030225201983126	0.1252044030037418	0.1088474774330822	0.0673530071132729	0.1077644268279987	0.0759403048566925	0.0725987397321946	0.0519326404435555	0.0594388188742644	0.0299625224373954	0.0279368700112629	0.0322961289061715	0.0378998602568229	0.0256603574033483	0.0249019789086475	0.0257889805348215	0.0178133308308236	0.0169445639021438	0.0311853166204146	0.0221967797293320	0.0151038093995184	0.0180825450157030	0.0132625846921976	0.0155637892082212	0.0115877298968508	0.0147308947471584	0.0131306196609536	0.0088458328056299	0.0078848746914805	0.0095825771905233	0.0069583762095420	0.0133290637293460	0.0111333680805235	0.0079243978450745	0.0066855339476564	0.0097273994638007	0.0049034816142843	0.0070635387638293	0.0081657320208262	0.0058121225690217	0.0038188329058180	0.0043057234700914	0.0032057443410454	0.0016988325603955	0.0006602948359085	0.0006602948359085	0.0004916075730436	0.0004065374834980	0.0001939589814280	0.0001339707504916	0.0001268007412988	0.0000106086989375
1581078600	31134	17	0.0003057229321438	0.0026115517300084	0.0100236429596858	0.0140124581409658	0.0321350420837865	0.1202950230786601	0.6078616451812942	1.0588591181096012	1.1527979937484136	0.9159367414648897	0.8371031511460955	0.7844221259804809	0.3875896946720422	0.8329280817262822	1.8817308680411460	2.8927049380243304	4.2511606079762565	5.1407142562653130	5.5410944216110041	3.9243158477890283	3.6590078433548761	2.4041394647066134	1.7026604993976253	1.4221815941176059	1.5025926160327865	1.1131479863688096	0.7844221259804809	0.8455161777535387	0.9297793527304365	1.1760860581464918	1.2363852801461976	1.2302187828000064	1.1879059196079622	0.8888667195566108	0.5102737245577732	0.5364360182337101	0.6992073248549705	0.6078616451812942	0.5391249150006204	0.6422305166410986	0.4927230719613925	0.3837331127019208	0.1983329679398391	0.2690634657732711	0.3631976915683298	0.2929339878456593	0.2772576684447043	0.1934361093374799	0.0913727443770368	0.1121623356014010	0.1088474374057832	0.1066921135966434	0.0806361630546307	0.1215040082317342	0.0704530978168632	0.1072269100773603	0.0627995053518601	0.0650364056995135	0.0562579398303786	0.0394465712456094	0.0329485447278991	0.0378998487836592	0.0364137741769177	0.0400427299335926	0.0153320720215735	0.0215407605356461	0.0118218168116137	0.0235693469017890	0.0218663075493728	0.0214333255086673	0.0113016267884970	0.0206961349540659	0.0200844715169252	0.0105375664898930	0.0104327158804133	0.0124279346866840	0.0127425495318510	0.0166922891110145	0.0140124581409658	0.0115299349383077	0.0096306100176076	0.0069236721027123	0.0092529881176199	0.0094872288077325	0.0109129117939796	0.0078848752983837	0.0064233911789861	0.0068891401084352	0.0035785057170676	0.0034039795856856	0.0027181314692682	0.0012585265585497	0.0007224821468934	0.0007334011741429	0.0003395704948335	0.0002299062326775	0.0001636383760027	0.0001319797505074	0.0000632812954586	0.0000306450051618
1581080400	31134	17	0.0006125848452489	0.0036690949363348	0.0128064231919410	0.0157202076095488	0.0174606024345535	0.0960575504887557	0.6717912016229020	1.1879062545289389	0.9971962438636868	0.8287740685211806	0.7424441000460382	0.4617148875080529	0.3723921884948913	0.6922502898700366	0.9872739753585595	1.2932938137813386	2.7516268319352939	5.0895647372356860	6.6008096385585482	7.3315893035308237	5.7672324100396386	2.7106604453310021	3.7143077175546395	3.0715806916738120	1.7633092690937215	1.7545147273772699	1.4364751623199621	2.0589421075312244	1.2550712048708805	1.6523397433451330	1.4581847044097191	0.7612391621604485	0.5077288655330362	0.4503151060844597	0.5128316255600186	0.6139709283411038	0.4710421471368163	0.6109087355138091	0.6326691271123761	0.4686928145797408	0.4525723199943530	0.4095043685994493	0.3221275435535489	0.3094967415359964	0.2521306881797689	0.2611115102085999	0.1934361619443461	0.1336129949207523	0.1698554088267825	0.1615714623260087	0.0979980419191127	0.1093930662404310	0.0965390410116254	0.0856224473462790	0.0516736206104002	0.0400427389945253	0.0358716514782455	0.0386654853300537	0.0503977941385234	0.0342932080668049	0.0382807572288739	0.0250267991580737	0.0292227428613900	0.0246541985200525	0.0279368681721526	0.0157990055254477	0.0151038090822029	0.0249019774294265	0.0215407643441648	0.0156418026998950	0.0154089264559681	0.0200844749120268	0.0172868664435132	0.0163617618380068	0.0088458332304097	0.0229874216963084	0.0110225892752013	0.0134630230338894	0.0141532874696149	0.0136664907136625	0.0101243828855537	0.0087578156251632	0.0088458332304097	0.0088901732013379	0.0070635393999605	0.0066521903384389	0.0078064193168300	0.0087578156251632	0.0057542916659359	0.0035964418018135	0.0018220138689776	0.0015839815281288	0.0010617714571129	0.0005194053969016	0.0004448253090518	0.0002465745964842	0.0001153096327761	0.0002725080664827	0.0001170524574460	0.0000196331984005
1581082200	31134	17	0.0024717906841615	0.0210089221554314	0.0427319766201048	0.0663502552957336	0.0600361925279693	0.0835084351258711	0.5364362715474960	1.4364754436337051	1.7370573548089265	0.9391242379088274	0.5811144766142831	0.4503151923890916	0.3914852194363821	0.5445434677658062	1.1702208629879987	1.9881260408684380	3.2615172768745713	5.4042869105214546	8.4756090225824430	9.4611364871093304	5.5688719501036648	2.1110648900863067	1.6358990088509411	1.6440989868177713	1.9782102208112500	2.5913850691177753	2.0796352283193897	1.4150891102887115	1.2740394264228545	1.1938608927938379	0.7205017002528809	0.6957203437677635	1.0802500065698351	1.0072184292550845	0.9580958062124068	0.7962775268253739	0.4326580806593848	0.5782161560099481	0.5724628090074577	0.3524637420737873	0.3454844921281208	0.3403408979616550	0.2958781608937171	0.3472162404126052	0.3319378509497012	0.2650577551477685	0.1741553509072191	0.1607656502960902	0.1252044116455852	0.1953802636792319	0.1411675814881872	0.1179130736263165	0.0711611925167157	0.0900124196366120	0.0822651563186065	0.0618645671629344	0.0627995305480906	0.0704531266992935	0.0364137866649884	0.0521929568039062	0.0336141607672225	0.0355147267679236	0.0479398709904438	0.0287876757094004	0.0292227458967321	0.0211142298770620	0.0245312372524558	0.0318153032748535	0.0322961301932143	0.0242871472421819	0.0205929173830186	0.0123042754755833	0.0181731843735574	0.0182642779004046	0.0123042754755833	0.0129999674632309	0.0111333676922809	0.0207998797659607	0.0155637891706994	0.0137349943034848	0.0103806824070338	0.0111333676922809	0.0068205901831112	0.0113582768848911	0.0114724295878647	0.0051035960752226	0.0080040388412252	0.0062335490212866	0.0028290571228655	0.0025217244144627	0.0021813461904729	0.0010049478646336	0.0011051010329344	0.0005142344912268	0.0004403964730490	0.0004699738890607	0.0001580048828678	0.0000948763644014	0.0001580048828678	0.0000350703343918
1581084000	31134	17	0.0003771596072300	0.0047824123976657	0.0168600524400161	0.0188205083255420	0.0189148465816311	0.0856224645915721	0.6853624477498008	1.6277400024797759	1.8817318550145079	1.5639154035557934	0.7883544683316031	0.5001698856774636	0.4757763118680414	0.7962775625912614	1.8723466781686369	2.6703046160832584	3.6045342095041231	3.7704432057370303	6.6338979481399205	10.1471467534220476	6.1238596351837025	3.1969350537771843	2.8212852811865030	2.0282889437529614	1.4293110573106020	1.3194204000695708	0.9677248729269299	1.1187282482758438	1.7721483220071206	1.0224406328180713	0.8669209733818025	1.0430953039628683	0.7844225339520621	0.5958254864766498	0.6785429773225479	0.9677248729269299	0.7766173991982723	0.4976752779002564	0.4013957328494697	0.2772578088078059	0.3742588997617303	0.4525724266917890	0.3403409127425153	0.3934475645512038	0.3856567805300249	0.2148516472914574	0.3319378653438012	0.1724224831431612	0.1411675871018581	0.1270966391591959	0.1061600345068464	0.0618645691265894	0.0886723123126442	0.1161575809456779	0.0818548599626939	0.0733283763328613	0.0535142296837867	0.0521929583224138	0.0433777890409000	0.0467562323256904	0.0521929583224138	0.0332796948059351	0.0246542009029872	0.0246542009029872	0.0246542009029872	0.0388593027748929	0.0275209453326573	0.0256603584624037	0.0168600524400161	0.0259182494837644	0.0202863286537813	0.0314987361627061	0.0179026206657963	0.0185403072662763	0.0250268016318381	0.0126157596976760	0.0140826974126601	0.0169445638700850	0.0127425503219053	0.0154861642166152	0.0093459812638042	0.0120004811993398	0.0109129116186142	0.0058121211433133	0.0080844803797823	0.0110225883351299	0.0104850097210140	0.0070989436893398	0.0065204659197404	0.0026910810245681	0.0015218690976237	0.0012397841534126	0.0013296795953379	0.0010564724332402	0.0006976268631539	0.0003771596072300	0.0003464246672285	0.0001854216872782	0.0000742566322569	0.0000257180986921
